v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
96,28,8,4273.0,7956.0,1962721.4873687746,3568452.0508640716,0.5370789341377576,0.5500204176467827,26,157,1,1186.0,44693.0,6901,37792.0,0.048531642079139625,0.045560157591675976,95,311.29867310999197,1186.0,7,8,False,"{4: np.int64(41), 6: np.int64(1), 0: np.int64(43), 5: np.int64(18), 1: np.int64(5), 2: np.int64(91), 3: np.int64(72)}","{(0, 6): [(np.int64(43), 57), (57, 34), (34, 80), (80, np.int64(1))], (1, 2): [(np.int64(5), 15), (15, 56), (56, 6), (6, np.int64(91))], (3, 4): [(np.int64(72), 67), (67, np.int64(41))], (1, 4): [(np.int64(5), 85), (85, 3), (3, np.int64(41))], (5, 6): [(np.int64(18), 33), (33, np.int64(1))], (4, 5): [(np.int64(41), 18)], (0, 2): [(np.int64(43), 16), (16, 76), (76, np.int64(91))]}","{(4, np.int64(41)): {'cpu': 14}, (6, np.int64(1)): {'cpu': 9, 'nic_slots': 1}, (0, np.int64(43)): {'cpu': 5, 'nic_slots': 1}, (5, np.int64(18)): {'cpu': 12}, (1, np.int64(5)): {'cpu': 9}, (2, np.int64(91)): {'cpu': 17}, (3, np.int64(72)): {'cpu': 8}}","{((0, 6), (np.int64(43), 57)): {'bw': 48.0}, ((0, 6), (57, 34)): {'bw': 48.0}, ((0, 6), (34, 80)): {'bw': 48.0}, ((0, 6), (80, np.int64(1))): {'bw': 48.0}, ((1, 2), (np.int64(5), 15)): {'bw': 33.0}, ((1, 2), (15, 56)): {'bw': 33.0}, ((1, 2), (56, 6)): {'bw': 33.0}, ((1, 2), (6, np.int64(91))): {'bw': 33.0}, ((3, 4), (np.int64(72), 67)): {'bw': 31.0}, ((3, 4), (67, np.int64(41))): {'bw': 31.0}, ((1, 4), (np.int64(5), 85)): {'bw': 33.0}, ((1, 4), (85, 3)): {'bw': 33.0}, ((1, 4), (3, np.int64(41))): {'bw': 33.0}, ((5, 6), (np.int64(18), 33)): {'bw': 29.0}, ((5, 6), (33, np.int64(1))): {'bw': 29.0}, ((4, 5), (np.int64(41), 18)): {'bw': 28.0}, ((0, 2), (np.int64(43), 16)): {'bw': 22.0}, ((0, 2), (16, 76)): {'bw': 22.0}, ((0, 2), (76, np.int64(91))): {'bw': 22.0}}",0.0,0.0,308.0,74.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 6: {'cpu': -70}, 0: {'cpu': -77}, 5: {'cpu': -39}, 1: {'cpu': -61}, 2: {'cpu': -58}, 3: {'cpu': -66}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((0, 6), 1), ((1, 2), 0), ((3, 4), 0), ((1, 4), 0), ((5, 6), 0), ((4, 5), 0), ((0, 2), 0)])",0.0,1.0,7.0,7.0
96,28,7,4273.0,7956.0,1962721.4873687746,3568452.0508640716,0.5370789341377576,0.5500204176467827,26,158,0,1194.731311046663,44981.0,6940,38041.0,0.04315455673514412,0.039271643600363726,69,316.7313110466631,878.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
97,29,8,4307.0,8015.0,1998014.0147983339,3629694.966109483,0.5373674360573923,0.5504633401577326,26,159,1,1200.0,44922.0,6931,37991.0,0.04439542258375839,0.04053439741388021,96,1038.015512634093,1200.0,2,1,True,"{0: np.int64(41), 1: np.int64(1)}","{(0, 1): [(np.int64(41), 94), (94, np.int64(1))]}","{(0, np.int64(41)): {'cpu': 5}, (1, np.int64(1)): {'cpu': 4}}","{((0, 1), (np.int64(41), 94)): {'bw': 25.0}, ((0, 1), (94, np.int64(1))): {'bw': 25.0}}",59.0,34.0,34.0,9.0,25.0,9.0,25.0,9.0,50.0,25.0,0.576271186440678,61242.91524541149,35292.527429559166,598.1784310094773,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 1: {'cpu': -75}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
97,29,8,4307.0,8015.0,1998014.0147983339,3629694.966109483,0.5373674360573923,0.5504633401577326,26,160,0,1206.0384341796394,44922.0,6931,37991.0,0.04439542258375839,0.04053439741388021,65,385.03843417963935,821.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
98,29,8,4307.0,8015.0,1998014.0147983339,3629694.966109483,0.5373674360573923,0.5504633401577326,26,161,1,1216.0,44922.0,6931,37991.0,0.04439542258375839,0.04053439741388021,97,1442.2721435754875,1216.0,4,5,False,"{3: np.int64(43), 2: np.int64(18), 0: np.int64(1), 1: np.int64(41)}",{},"{(3, np.int64(43)): {'cpu': 7}, (2, np.int64(18)): {'cpu': 12}, (0, np.int64(1)): {'cpu': 10}, (1, np.int64(41)): {'cpu': 8}}",{},0.0,0.0,183.0,37.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -75}, 2: {'cpu': -39}, 0: {'cpu': -65}, 1: {'cpu': -51}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,OrderedDict(),1.0,0.0,4.0,0.0
98,29,7,4307.0,8015.0,1998014.0147983339,3629694.966109483,0.5373674360573923,0.5504633401577326,26,162,0,1216.1646505537753,45144.0,6946,38198.0,0.04232731283606783,0.03530659662592184,86,131.1646505537754,1085.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
98,29,7,4307.0,8015.0,1998014.0147983339,3629694.966109483,0.5373674360573923,0.5504633401577326,26,163,0,1224.5217545832033,45144.0,6946,38198.0,0.04232731283606783,0.03530659662592184,48,629.5217545832035,595.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
99,29,7,4307.0,8015.0,1998014.0147983339,3629694.966109483,0.5373674360573923,0.5504633401577326,26,164,1,1226.0,45144.0,6946,38198.0,0.04232731283606783,0.03530659662592184,98,468.56935664517397,1226.0,9,20,False,"{4: np.int64(1), 5: np.int64(18), 7: np.int64(91), 1: np.int64(43), 0: np.int64(41), 8: np.int64(5), 3: np.int64(72), 6: np.int64(60), 2: np.int64(28)}",{},"{(4, np.int64(1)): {'cpu': 9}, (5, np.int64(18)): {'cpu': 18}, (7, np.int64(91)): {'cpu': 6}, (1, np.int64(43)): {'cpu': 8}, (0, np.int64(41)): {'cpu': 4}, (8, np.int64(5)): {'cpu': 17}, (3, np.int64(72)): {'cpu': 9}, (6, np.int64(60)): {'cpu': 18}, (2, np.int64(28)): {'cpu': 11}}",{},0.0,0.0,604.0,100.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -75}, 5: {'cpu': -34}, 7: {'cpu': -74}, 1: {'cpu': -74}, 0: {'cpu': -55}, 8: {'cpu': -53}, 3: {'cpu': -65}, 6: {'cpu': -45}, 2: {'cpu': -59}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,OrderedDict(),0.0,0.0,9.0,0.0
100,30,8,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,165,1,1240.0,44769.0,6890,37879.0,0.05004825589411277,0.043362965956157185,99,453.98200558622,1240.0,4,5,True,"{0: np.int64(1), 2: np.int64(18), 1: np.int64(91), 3: np.int64(43)}","{(0, 1): [(np.int64(1), 77), (77, np.int64(91))], (0, 2): [(np.int64(1), 77), (77, np.int64(18))], (0, 3): [(np.int64(1), 36), (36, 11), (11, np.int64(43))], (1, 2): [(np.int64(91), 30), (30, 37), (37, np.int64(18))], (2, 3): [(np.int64(18), 0), (0, np.int64(43))]}","{(0, np.int64(1)): {'cpu': 20}, (2, np.int64(18)): {'cpu': 9}, (1, np.int64(91)): {'cpu': 17}, (3, np.int64(43)): {'cpu': 10}}","{((0, 1), (np.int64(1), 77)): {'bw': 40.0}, ((0, 1), (77, np.int64(91))): {'bw': 40.0}, ((0, 2), (np.int64(1), 77)): {'bw': 32.0}, ((0, 2), (77, np.int64(18))): {'bw': 32.0}, ((0, 3), (np.int64(1), 36)): {'bw': 26.0}, ((0, 3), (36, 11)): {'bw': 26.0}, ((0, 3), (11, np.int64(43))): {'bw': 26.0}, ((1, 2), (np.int64(91), 30)): {'bw': 19.0}, ((1, 2), (30, 37)): {'bw': 19.0}, ((1, 2), (37, np.int64(18))): {'bw': 19.0}, ((2, 3), (np.int64(18), 0)): {'bw': 20.0}, ((2, 3), (0, np.int64(43))): {'bw': 20.0}}",375.0,193.0,193.0,56.0,137.0,56.0,137.0,56.0,319.0,182.0,0.5146666666666667,170243.2520948325,87618.52707814045,233.64940554170792,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 2: {'cpu': -43}, 1: {'cpu': -63}, 3: {'cpu': -72}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0), ((0, 2), 0), ((0, 3), 0), ((1, 2), 0), ((2, 3), 0)])",1.0,0.0,4.0,5.0
100,30,8,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,166,0,1240.0014385167754,44769.0,6890,37879.0,0.05004825589411277,0.043362965956157185,77,265.0014385167753,975.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,8,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,167,0,1257.6362816285116,44769.0,6890,37879.0,0.05004825589411277,0.043362965956157185,81,233.63628162851163,1024.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,8,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,168,0,1266.759479167963,44769.0,6890,37879.0,0.05004825589411277,0.043362965956157185,94,93.75947916796311,1173.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,8,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,169,0,1266.9147494153042,44769.0,6890,37879.0,0.05004825589411277,0.043362965956157185,93,98.91474941530419,1168.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,8,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,170,0,1279.9589618830807,44769.0,6890,37879.0,0.05004825589411277,0.043362965956157185,73,354.95896188308075,925.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,8,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,171,0,1288.4559275729157,44769.0,6890,37879.0,0.05004825589411277,0.043362965956157185,84,227.45592757291564,1061.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,8,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,172,0,1294.955851751608,44769.0,6890,37879.0,0.05004825589411277,0.043362965956157185,2,1251.955851751608,43.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,8,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,173,0,1305.4285659002398,44769.0,6890,37879.0,0.05004825589411277,0.043362965956157185,82,272.4285659002399,1033.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,8,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,174,0,1335.489605459313,44769.0,6890,37879.0,0.05004825589411277,0.043362965956157185,51,691.489605459313,644.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,7,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,175,0,1337.3062739153581,44803.0,6916,37887.0,0.046463532331449064,0.04316092534599458,90,207.30627391535805,1130.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,7,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,176,0,1339.7911631197298,44803.0,6916,37887.0,0.046463532331449064,0.04316092534599458,7,1242.7911631197298,97.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,7,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,177,0,1367.9894615828748,44803.0,6916,37887.0,0.046463532331449064,0.04316092534599458,92,206.9894615828749,1161.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,7,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,178,0,1382.1522428022445,44803.0,6916,37887.0,0.046463532331449064,0.04316092534599458,8,1270.1522428022445,112.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,7,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,179,0,1483.2302533398408,44803.0,6916,37887.0,0.046463532331449064,0.04316092534599458,91,336.2302533398408,1147.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,7,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,180,0,1489.7534787451477,44803.0,6916,37887.0,0.046463532331449064,0.04316092534599458,29,1110.7534787451477,379.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,7,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,181,0,1495.8667793215377,44803.0,6916,37887.0,0.046463532331449064,0.04316092534599458,27,1131.8667793215377,364.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,7,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,182,0,1497.298673109992,44803.0,6916,37887.0,0.046463532331449064,0.04316092534599458,95,311.29867310999197,1186.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,6,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,183,0,1693.98200558622,45178.0,6972,38206.0,0.03874258927340413,0.035104556015759125,99,453.98200558622,1240.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,6,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,184,0,1694.569356645174,45178.0,6972,38206.0,0.03874258927340413,0.035104556015759125,98,468.56935664517397,1226.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,6,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,185,0,1698.911731037811,45178.0,6972,38206.0,0.03874258927340413,0.035104556015759125,75,754.9117310378111,944.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,5,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,186,0,1710.723798965108,45295.0,7008,38287.0,0.0337791258789466,0.033058894837862396,52,1053.723798965108,657.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,30,4,4500.0,8390.0,2085632.5418764744,3799938.2182043158,0.5363528009535161,0.5488595924757043,26,187,0,1806.8663923792355,45624.0,7073,38551.0,0.024817316972287284,0.026391554702495212,70,919.8663923792355,887.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
