v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
68,47,22,10493.0,18262.0,4682570.499546727,7996289.384171418,0.5745810973606396,0.5855929262409928,54,98,0,854.1468138150583,38479.0,6007,32472.0,0.1717909830415001,0.17991716334983332,61,76.1468138150583,778.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
68,47,22,10493.0,18262.0,4682570.499546727,7996289.384171418,0.5745810973606396,0.5855929262409928,54,99,0,865.8178424972212,38479.0,6007,32472.0,0.1717909830415001,0.17991716334983332,50,241.81784249722122,624.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
69,48,23,10684.0,18509.0,4724050.509787397,8049931.072807258,0.5772326976065698,0.5868435974247387,54,100,1,866.0,38232.0,5943,32289.0,0.18061491796497997,0.18453884230730377,68,217.1728284851835,866.0,6,5,True,"{3: np.int64(1), 5: np.int64(32), 4: np.int64(60), 1: np.int64(79), 0: np.int64(11), 2: np.int64(77)}","{(0, 4): [(np.int64(11), 75), (75, np.int64(60))], (1, 3): [(np.int64(79), 1)], (2, 3): [(np.int64(77), 1)], (4, 5): [(np.int64(60), 32)], (2, 5): [(np.int64(77), 18), (18, np.int64(32))]}","{(3, np.int64(1)): {'cpu': 16}, (5, np.int64(32)): {'cpu': 14}, (4, np.int64(60)): {'cpu': 6}, (1, np.int64(79)): {'cpu': 14}, (0, np.int64(11)): {'cpu': 7}, (2, np.int64(77)): {'cpu': 7}}","{((0, 4), (np.int64(11), 75)): {'bw': 42.0}, ((0, 4), (75, np.int64(60))): {'bw': 42.0}, ((1, 3), (np.int64(79), 1)): {'bw': 24.0}, ((2, 3), (np.int64(77), 1)): {'bw': 25.0}, ((4, 5), (np.int64(60), 32)): {'bw': 22.0}, ((2, 5), (np.int64(77), 18)): {'bw': 14.0}, ((2, 5), (18, np.int64(32))): {'bw': 14.0}}",247.0,191.0,191.0,64.0,127.0,64.0,127.0,64.0,183.0,56.0,0.7732793522267206,53641.68863584032,41480.010240670046,167.93526413226738,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -23}, 5: {'cpu': -50}, 4: {'cpu': -34}, 1: {'cpu': -58}, 0: {'cpu': -66}, 2: {'cpu': -1}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 4), 0), ((1, 3), 0), ((2, 3), 0), ((4, 5), 0), ((2, 5), 0)])",2.0,0.0,6.0,5.0
70,49,24,10818.0,18699.0,4766492.5054676505,8110110.021906124,0.5785336114230708,0.5877222987842252,54,101,1,878.0,38042.0,5904,32138.0,0.18599200330897558,0.1883523588241236,69,316.7313110466631,878.0,6,6,True,"{2: np.int64(13), 1: np.int64(59), 4: np.int64(83), 0: np.int64(4), 3: np.int64(90), 5: np.int64(50)}","{(0, 2): [(np.int64(4), 13)], (0, 1): [(np.int64(4), 22), (22, np.int64(59))], (0, 4): [(np.int64(4), 88), (88, np.int64(83))], (0, 5): [(np.int64(4), 50)], (3, 4): [(np.int64(90), 0), (0, np.int64(83))], (2, 3): [(np.int64(13), 95), (95, 48), (48, np.int64(90))]}","{(2, np.int64(13)): {'cpu': 18}, (1, np.int64(59)): {'cpu': 7}, (4, np.int64(83)): {'cpu': 5}, (0, np.int64(4)): {'cpu': 1}, (3, np.int64(90)): {'cpu': 5}, (5, np.int64(50)): {'cpu': 3}}","{((0, 2), (np.int64(4), 13)): {'bw': 31.0}, ((0, 1), (np.int64(4), 22)): {'bw': 26.0}, ((0, 1), (22, np.int64(59))): {'bw': 26.0}, ((0, 4), (np.int64(4), 88)): {'bw': 12.0}, ((0, 4), (88, np.int64(83))): {'bw': 12.0}, ((0, 5), (np.int64(4), 50)): {'bw': 11.0}, ((3, 4), (np.int64(90), 0)): {'bw': 12.0}, ((3, 4), (0, np.int64(83))): {'bw': 12.0}, ((2, 3), (np.int64(13), 95)): {'bw': 3.0}, ((2, 3), (95, 48)): {'bw': 3.0}, ((2, 3), (48, np.int64(90))): {'bw': 3.0}}",190.0,134.0,134.0,39.0,95.0,39.0,95.0,39.0,151.0,56.0,0.7052631578947368,60178.94909886599,42441.995680252854,223.37892463290976,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -27}, 1: {'cpu': -77}, 4: {'cpu': -50}, 0: {'cpu': -16}, 3: {'cpu': -61}, 5: {'cpu': -66}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((0, 1), 0), ((0, 4), 0), ((0, 5), 0), ((3, 4), 0), ((2, 3), 0)])",1.0,0.0,6.0,6.0
70,49,24,10818.0,18699.0,4766492.5054676505,8110110.021906124,0.5785336114230708,0.5877222987842252,54,102,0,881.3293595731403,38042.0,5904,32138.0,0.18599200330897558,0.1883523588241236,28,509.3293595731403,372.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
70,49,23,10818.0,18699.0,4766492.5054676505,8110110.021906124,0.5785336114230708,0.5877222987842252,54,103,0,886.0407490868499,39093.0,6010,33083.0,0.171377361091962,0.16448631174866146,60,125.04074908684987,761.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
71,50,24,11026.0,19062.0,4957824.715082532,8444021.522339787,0.5784282866435841,0.5871402271969516,54,104,1,887.0,38730.0,5945,32785.0,0.1803391699986212,0.17201232447721992,70,919.8663923792355,887.0,5,5,True,"{4: np.int64(30), 3: np.int64(97), 0: np.int64(9), 2: np.int64(18), 1: np.int64(38)}","{(0, 4): [(np.int64(9), 65), (65, np.int64(30))], (2, 4): [(np.int64(18), 37), (37, np.int64(30))], (2, 3): [(np.int64(18), 77), (77, np.int64(97))], (1, 3): [(np.int64(38), 2), (2, 80), (80, np.int64(97))], (1, 4): [(np.int64(38), 45), (45, np.int64(30))]}","{(4, np.int64(30)): {'cpu': 19}, (3, np.int64(97)): {'cpu': 18}, (0, np.int64(9)): {'cpu': 18}, (2, np.int64(18)): {'cpu': 6}, (1, np.int64(38)): {'cpu': 4}}","{((0, 4), (np.int64(9), 65)): {'bw': 46.0}, ((0, 4), (65, np.int64(30))): {'bw': 46.0}, ((2, 4), (np.int64(18), 37)): {'bw': 45.0}, ((2, 4), (37, np.int64(30))): {'bw': 45.0}, ((2, 3), (np.int64(18), 77)): {'bw': 39.0}, ((2, 3), (77, np.int64(97))): {'bw': 39.0}, ((1, 3), (np.int64(38), 2)): {'bw': 12.0}, ((1, 3), (2, 80)): {'bw': 12.0}, ((1, 3), (80, np.int64(97))): {'bw': 12.0}, ((1, 4), (np.int64(38), 45)): {'bw': 1.0}, ((1, 4), (45, np.int64(30))): {'bw': 1.0}}",363.0,208.0,208.0,65.0,143.0,65.0,143.0,65.0,298.0,155.0,0.5730027548209367,333911.5004336625,191332.209614881,527.0859769004986,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -21}, 3: {'cpu': -47}, 0: {'cpu': -76}, 2: {'cpu': -10}, 1: {'cpu': -61}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 4), 0), ((2, 4), 0), ((2, 3), 0), ((1, 3), 0), ((1, 4), 0)])",0.0,0.0,5.0,5.0
71,50,23,11026.0,19062.0,4957824.715082532,8444021.522339787,0.5784282866435841,0.5871402271969516,54,105,0,890.0523483119039,39326.0,6021,33305.0,0.16986074727698885,0.15887968481664816,46,322.0523483119039,568.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
71,50,23,11026.0,19062.0,4957824.715082532,8444021.522339787,0.5784282866435841,0.5871402271969516,54,106,0,901.5638586174298,39326.0,6021,33305.0,0.16986074727698885,0.15887968481664816,47,317.5638586174298,584.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
71,50,23,11026.0,19062.0,4957824.715082532,8444021.522339787,0.5784282866435841,0.5871402271969516,54,107,0,902.933888040804,39326.0,6021,33305.0,0.16986074727698885,0.15887968481664816,42,380.933888040804,522.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
72,51,24,11297.0,19452.0,5276273.737770975,8902306.09373644,0.5807629035574748,0.592686173921081,54,108,1,903.0,38936.0,5940,32996.0,0.18102853991451817,0.16668350338418025,71,1175.088644606799,903.0,6,8,True,"{4: np.int64(43), 5: np.int64(90), 1: np.int64(53), 2: np.int64(25), 3: np.int64(32), 0: np.int64(95)}","{(4, 5): [(np.int64(43), 0), (0, np.int64(90))], (2, 3): [(np.int64(25), 32)], (1, 4): [(np.int64(53), 43)], (3, 5): [(np.int64(32), 44), (44, np.int64(90))], (0, 4): [(np.int64(95), 53), (53, np.int64(43))], (1, 2): [(np.int64(53), 84), (84, np.int64(25))], (1, 5): [(np.int64(53), 30), (30, np.int64(90))], (2, 5): [(np.int64(25), 44), (44, np.int64(90))]}","{(4, np.int64(43)): {'cpu': 19}, (5, np.int64(90)): {'cpu': 17}, (1, np.int64(53)): {'cpu': 18}, (2, np.int64(25)): {'cpu': 17}, (3, np.int64(32)): {'cpu': 9}, (0, np.int64(95)): {'cpu': 1}}","{((4, 5), (np.int64(43), 0)): {'bw': 43.0}, ((4, 5), (0, np.int64(90))): {'bw': 43.0}, ((2, 3), (np.int64(25), 32)): {'bw': 38.0}, ((1, 4), (np.int64(53), 43)): {'bw': 33.0}, ((3, 5), (np.int64(32), 44)): {'bw': 27.0}, ((3, 5), (44, np.int64(90))): {'bw': 27.0}, ((0, 4), (np.int64(95), 53)): {'bw': 22.0}, ((0, 4), (53, np.int64(43))): {'bw': 22.0}, ((1, 2), (np.int64(53), 84)): {'bw': 11.0}, ((1, 2), (84, np.int64(25))): {'bw': 11.0}, ((1, 5), (np.int64(53), 30)): {'bw': 9.0}, ((1, 5), (30, np.int64(90))): {'bw': 9.0}, ((2, 5), (np.int64(25), 44)): {'bw': 7.0}, ((2, 5), (44, np.int64(90))): {'bw': 7.0}}",390.0,271.0,271.0,81.0,190.0,81.0,190.0,81.0,309.0,119.0,0.6948717948717948,458284.5713966517,318449.02268844255,816.5359556113912,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -45}, 5: {'cpu': -64}, 1: {'cpu': -58}, 2: {'cpu': -23}, 3: {'cpu': -57}, 0: {'cpu': -81}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((4, 5), 0), ((2, 3), 0), ((1, 4), 0), ((3, 5), 0), ((0, 4), 0), ((1, 2), 0), ((1, 5), 0), ((2, 5), 0)])",0.0,0.0,6.0,8.0
72,51,23,11297.0,19452.0,5276273.737770975,8902306.09373644,0.5807629035574748,0.592686173921081,54,109,0,906.4409201821251,39516.0,6048,33468.0,0.1661381497311457,0.15476310738458432,67,52.44092018212503,854.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
73,52,24,11534.0,19855.0,5280810.262867546,8910020.10054622,0.5809116091664568,0.5926821941225262,54,110,1,911.0,39113.0,6007,33106.0,0.1717909830415001,0.16390544499444393,72,19.141456103673956,911.0,6,9,True,"{2: np.int64(91), 5: np.int64(18), 3: np.int64(46), 4: np.int64(78), 1: np.int64(72), 0: np.int64(68)}","{(3, 5): [(np.int64(46), 18)], (0, 5): [(np.int64(68), 41), (41, 46), (46, np.int64(18))], (1, 3): [(np.int64(72), 46)], (1, 2): [(np.int64(72), 89), (89, np.int64(91))], (0, 2): [(np.int64(68), 82), (82, 51), (51, 6), (6, np.int64(91))], (2, 4): [(np.int64(91), 76), (76, np.int64(78))], (1, 4): [(np.int64(72), 46), (46, np.int64(78))], (3, 4): [(np.int64(46), 78)], (2, 5): [(np.int64(91), 18)]}","{(2, np.int64(91)): {'cpu': 18}, (5, np.int64(18)): {'cpu': 7}, (3, np.int64(46)): {'cpu': 6}, (4, np.int64(78)): {'cpu': 4}, (1, np.int64(72)): {'cpu': 3}, (0, np.int64(68)): {'cpu': 3}}","{((3, 5), (np.int64(46), 18)): {'bw': 45.0}, ((0, 5), (np.int64(68), 41)): {'bw': 23.0}, ((0, 5), (41, 46)): {'bw': 23.0}, ((0, 5), (46, np.int64(18))): {'bw': 23.0}, ((1, 3), (np.int64(72), 46)): {'bw': 22.0}, ((1, 2), (np.int64(72), 89)): {'bw': 24.0}, ((1, 2), (89, np.int64(91))): {'bw': 24.0}, ((0, 2), (np.int64(68), 82)): {'bw': 20.0}, ((0, 2), (82, 51)): {'bw': 20.0}, ((0, 2), (51, 6)): {'bw': 20.0}, ((0, 2), (6, np.int64(91))): {'bw': 20.0}, ((2, 4), (np.int64(91), 76)): {'bw': 23.0}, ((2, 4), (76, np.int64(78))): {'bw': 23.0}, ((1, 4), (np.int64(72), 46)): {'bw': 13.0}, ((1, 4), (46, np.int64(78))): {'bw': 13.0}, ((3, 4), (np.int64(46), 78)): {'bw': 15.0}, ((2, 5), (np.int64(91), 18)): {'bw': 11.0}}",403.0,237.0,237.0,41.0,196.0,41.0,196.0,41.0,362.0,166.0,0.5880893300248139,7714.006809780604,4536.525096570727,11.256886095709001,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -49}, 5: {'cpu': -22}, 3: {'cpu': -76}, 4: {'cpu': -46}, 1: {'cpu': -53}, 0: {'cpu': -48}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((3, 5), 0), ((0, 5), 0), ((1, 3), 0), ((1, 2), 0), ((0, 2), 0), ((2, 4), 0), ((1, 4), 0), ((3, 4), 0), ((2, 5), 0)])",0.0,0.0,6.0,9.0
73,52,23,11534.0,19855.0,5280810.262867546,8910020.10054622,0.5809116091664568,0.5926821941225262,54,111,0,918.5140050681475,39327.0,6051,33276.0,0.16572452778160762,0.15961208202848776,55,218.5140050681475,700.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
73,52,22,11534.0,19855.0,5280810.262867546,8910020.10054622,0.5809116091664568,0.5926821941225262,54,112,0,919.2543241744426,39720.0,6126,33594.0,0.1553839790431546,0.15158096777452268,22,608.2543241744426,311.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
74,52,22,11534.0,19855.0,5280810.262867546,8910020.10054622,0.5809116091664568,0.5926821941225262,54,113,1,925.0,39720.0,6126,33594.0,0.1553839790431546,0.15158096777452268,73,354.95896188308075,925.0,10,24,False,"{9: np.int64(18), 2: np.int64(34), 5: np.int64(91), 8: np.int64(10), 0: np.int64(64), 7: np.int64(29), 6: np.int64(72), 4: np.int64(69), 1: np.int64(78), 3: np.int64(36)}","{(4, 6): [(np.int64(69), 72)], (4, 9): [(np.int64(69), 12), (12, 37), (37, np.int64(18))], (8, 9): [(np.int64(10), 49), (49, 33), (33, np.int64(18))], (5, 9): [(np.int64(91), 18)], (3, 8): [(np.int64(36), 85), (85, np.int64(10))], (2, 7): [(np.int64(34), 29)], (0, 1): [(np.int64(64), 86), (86, 68), (68, np.int64(78))], (5, 8): [(np.int64(91), 76), (76, 16), (16, np.int64(10))], (1, 2): [(np.int64(78), 68), (68, 29), (29, np.int64(34))], (1, 9): [(np.int64(78), 73), (73, 65), (65, 0), (0, np.int64(18))], (3, 7): [(np.int64(36), 11), (11, np.int64(29))]}","{(9, np.int64(18)): {'cpu': 15}, (2, np.int64(34)): {'cpu': 16}, (5, np.int64(91)): {'cpu': 11}, (8, np.int64(10)): {'cpu': 6}, (0, np.int64(64)): {'cpu': 12}, (7, np.int64(29)): {'cpu': 6}, (6, np.int64(72)): {'cpu': 7}, (4, np.int64(69)): {'cpu': 6}, (1, np.int64(78)): {'cpu': 3}, (3, np.int64(36)): {'cpu': 3}}","{((4, 6), (np.int64(69), 72)): {'bw': 49.0}, ((4, 9), (np.int64(69), 12)): {'bw': 46.0}, ((4, 9), (12, 37)): {'bw': 46.0}, ((4, 9), (37, np.int64(18))): {'bw': 46.0}, ((8, 9), (np.int64(10), 49)): {'bw': 46.0}, ((8, 9), (49, 33)): {'bw': 46.0}, ((8, 9), (33, np.int64(18))): {'bw': 46.0}, ((5, 9), (np.int64(91), 18)): {'bw': 42.0}, ((3, 8), (np.int64(36), 85)): {'bw': 43.0}, ((3, 8), (85, np.int64(10))): {'bw': 43.0}, ((2, 7), (np.int64(34), 29)): {'bw': 37.0}, ((0, 1), (np.int64(64), 86)): {'bw': 35.0}, ((0, 1), (86, 68)): {'bw': 35.0}, ((0, 1), (68, np.int64(78))): {'bw': 35.0}, ((5, 8), (np.int64(91), 76)): {'bw': 38.0}, ((5, 8), (76, 16)): {'bw': 38.0}, ((5, 8), (16, np.int64(10))): {'bw': 38.0}, ((1, 2), (np.int64(78), 68)): {'bw': 32.0}, ((1, 2), (68, 29)): {'bw': 32.0}, ((1, 2), (29, np.int64(34))): {'bw': 32.0}, ((1, 9), (np.int64(78), 73)): {'bw': 35.0}, ((1, 9), (73, 65)): {'bw': 35.0}, ((1, 9), (65, 0)): {'bw': 35.0}, ((1, 9), (0, np.int64(18))): {'bw': 35.0}, ((3, 7), (np.int64(36), 11)): {'bw': 31.0}, ((3, 7), (11, np.int64(29))): {'bw': 31.0}}",0.0,0.0,689.0,85.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -27}, 2: {'cpu': -52}, 5: {'cpu': -46}, 8: {'cpu': -64}, 0: {'cpu': -62}, 7: {'cpu': -60}, 6: {'cpu': -46}, 4: {'cpu': -71}, 1: {'cpu': -43}, 3: {'cpu': -63}}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((4, 6), 0), ((4, 9), 0), ((8, 9), 0), ((5, 9), 0), ((3, 8), 0), ((2, 7), 0), ((0, 1), 0), ((5, 8), 0), ((1, 2), 0), ((1, 9), 0), ((3, 7), 0)])",0.0,0.0,10.0,11.0
74,52,21,11534.0,19855.0,5280810.262867546,8910020.10054622,0.5809116091664568,0.5926821941225262,54,114,0,930.1414561036739,40123.0,6167,33956.0,0.14973114573280022,0.14243863016466307,72,19.141456103673956,911.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
75,53,22,11976.0,20550.0,5321151.29258431,8973452.262657423,0.5827737226277372,0.5929881986142633,55,115,1,936.0,39428.0,6106,33322.0,0.158141458706742,0.15845034852005258,74,91.26929800172978,936.0,6,10,True,"{4: np.int64(18), 2: np.int64(29), 0: np.int64(91), 3: np.int64(34), 5: np.int64(10), 1: np.int64(46)}","{(2, 5): [(np.int64(29), 68), (68, 41), (41, np.int64(10))], (2, 4): [(np.int64(29), 18)], (1, 4): [(np.int64(46), 18)], (1, 5): [(np.int64(46), 6), (6, np.int64(10))], (0, 3): [(np.int64(91), 34)], (0, 2): [(np.int64(91), 30), (30, np.int64(29))], (4, 5): [(np.int64(18), 37), (37, np.int64(10))], (0, 4): [(np.int64(91), 18)], (2, 3): [(np.int64(29), 34)], (3, 4): [(np.int64(34), 97), (97, 84), (84, np.int64(18))]}","{(4, np.int64(18)): {'cpu': 12}, (2, np.int64(29)): {'cpu': 10}, (0, np.int64(91)): {'cpu': 11}, (3, np.int64(34)): {'cpu': 14}, (5, np.int64(10)): {'cpu': 9}, (1, np.int64(46)): {'cpu': 5}}","{((2, 5), (np.int64(29), 68)): {'bw': 50.0}, ((2, 5), (68, 41)): {'bw': 50.0}, ((2, 5), (41, np.int64(10))): {'bw': 50.0}, ((2, 4), (np.int64(29), 18)): {'bw': 49.0}, ((1, 4), (np.int64(46), 18)): {'bw': 45.0}, ((1, 5), (np.int64(46), 6)): {'bw': 39.0}, ((1, 5), (6, np.int64(10))): {'bw': 39.0}, ((0, 3), (np.int64(91), 34)): {'bw': 41.0}, ((0, 2), (np.int64(91), 30)): {'bw': 38.0}, ((0, 2), (30, np.int64(29))): {'bw': 38.0}, ((4, 5), (np.int64(18), 37)): {'bw': 36.0}, ((4, 5), (37, np.int64(10))): {'bw': 36.0}, ((0, 4), (np.int64(91), 18)): {'bw': 35.0}, ((2, 3), (np.int64(29), 34)): {'bw': 28.0}, ((3, 4), (np.int64(34), 97)): {'bw': 20.0}, ((3, 4), (97, 84)): {'bw': 20.0}, ((3, 4), (84, np.int64(18))): {'bw': 20.0}}",695.0,442.0,442.0,61.0,381.0,61.0,381.0,61.0,634.0,253.0,0.6359712230215827,63432.1621112022,40341.02971676456,58.04464707448138,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -37}, 2: {'cpu': -56}, 0: {'cpu': -64}, 3: {'cpu': -54}, 5: {'cpu': -61}, 1: {'cpu': -77}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((2, 5), 0), ((2, 4), 0), ((1, 4), 0), ((1, 5), 0), ((0, 3), 0), ((0, 2), 0), ((4, 5), 0), ((0, 4), 0), ((2, 3), 0), ((3, 4), 0)])",0.0,0.0,6.0,10.0
