v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
65,38,20,8169.0,14642.0,5019108.776956803,9243980.77537645,0.5579155853025543,0.5429596727771652,54,97,0,845.6580222960772,35348.0,6427,28921.0,0.15211081794195247,0.21746306618323508,38,361.65802229607726,484.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
66,39,21,8700.0,15696.0,5136869.007758003,9477727.071543049,0.5542813455657493,0.5419937680186522,56,98,1,852.0,34294.0,6335,27959.0,0.16424802110817938,0.24349261323664706,65,221.77067947495215,852.0,9,15,True,"{1: np.int64(60), 6: np.int64(27), 3: np.int64(75), 4: np.int64(39), 2: np.int64(46), 7: np.int64(80), 5: np.int64(10), 8: np.int64(96), 0: np.int64(11)}","{(4, 6): [(np.int64(39), 49), (49, np.int64(27))], (1, 3): [(np.int64(60), 94), (94, 88), (88, np.int64(75))], (4, 7): [(np.int64(39), 54), (54, 59), (59, np.int64(80))], (1, 2): [(np.int64(60), 39), (39, np.int64(46))], (1, 5): [(np.int64(60), 17), (17, np.int64(10))], (1, 8): [(np.int64(60), 27), (27, 84), (84, np.int64(96))], (0, 4): [(np.int64(11), 82), (82, np.int64(39))], (0, 3): [(np.int64(11), 83), (83, 72), (72, np.int64(75))], (3, 6): [(np.int64(75), 27)], (6, 8): [(np.int64(27), 98), (98, np.int64(96))], (2, 5): [(np.int64(46), 10)], (2, 6): [(np.int64(46), 26), (26, np.int64(27))], (1, 6): [(np.int64(60), 49), (49, np.int64(27))], (2, 4): [(np.int64(46), 39)], (5, 8): [(np.int64(10), 97), (97, np.int64(96))]}","{(1, np.int64(60)): {'cpu': 13, 'nic_slots': 3}, (6, np.int64(27)): {'cpu': 16, 'nic_slots': 2}, (3, np.int64(75)): {'cpu': 17, 'nic_slots': 1}, (4, np.int64(39)): {'cpu': 8, 'nic_slots': 2}, (2, np.int64(46)): {'cpu': 10, 'nic_slots': 2}, (7, np.int64(80)): {'cpu': 15}, (5, np.int64(10)): {'cpu': 8}, (8, np.int64(96)): {'cpu': 4}, (0, np.int64(11)): {'cpu': 1}}","{((4, 6), (np.int64(39), 49)): {'bw': 49.0}, ((4, 6), (49, np.int64(27))): {'bw': 49.0}, ((1, 3), (np.int64(60), 94)): {'bw': 46.0}, ((1, 3), (94, 88)): {'bw': 46.0}, ((1, 3), (88, np.int64(75))): {'bw': 46.0}, ((4, 7), (np.int64(39), 54)): {'bw': 42.0}, ((4, 7), (54, 59)): {'bw': 42.0}, ((4, 7), (59, np.int64(80))): {'bw': 42.0}, ((1, 2), (np.int64(60), 39)): {'bw': 40.0}, ((1, 2), (39, np.int64(46))): {'bw': 40.0}, ((1, 5), (np.int64(60), 17)): {'bw': 39.0}, ((1, 5), (17, np.int64(10))): {'bw': 39.0}, ((1, 8), (np.int64(60), 27)): {'bw': 33.0}, ((1, 8), (27, 84)): {'bw': 33.0}, ((1, 8), (84, np.int64(96))): {'bw': 33.0}, ((0, 4), (np.int64(11), 82)): {'bw': 33.0}, ((0, 4), (82, np.int64(39))): {'bw': 33.0}, ((0, 3), (np.int64(11), 83)): {'bw': 29.0}, ((0, 3), (83, 72)): {'bw': 29.0}, ((0, 3), (72, np.int64(75))): {'bw': 29.0}, ((3, 6), (np.int64(75), 27)): {'bw': 30.0}, ((6, 8), (np.int64(27), 98)): {'bw': 29.0}, ((6, 8), (98, np.int64(96))): {'bw': 29.0}, ((2, 5), (np.int64(46), 10)): {'bw': 27.0}, ((2, 6), (np.int64(46), 26)): {'bw': 18.0}, ((2, 6), (26, np.int64(27))): {'bw': 18.0}, ((1, 6), (np.int64(60), 49)): {'bw': 9.0}, ((1, 6), (49, np.int64(27))): {'bw': 9.0}, ((2, 4), (np.int64(46), 39)): {'bw': 9.0}, ((5, 8), (np.int64(10), 97)): {'bw': 6.0}, ((5, 8), (97, np.int64(96))): {'bw': 6.0}}",1054.0,531.0,531.0,92.0,439.0,92.0,439.0,92.0,962.0,523.0,0.5037950664136622,233746.29616659955,117760.23080119959,111.72697419468652,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -47}, 6: {'cpu': -70}, 3: {'cpu': -70}, 4: {'cpu': -8}, 2: {'cpu': -28}, 7: {'cpu': -53}, 5: {'cpu': -76}, 8: {'cpu': -36}, 0: {'cpu': -39}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((4, 6), 1), ((1, 3), 1), ((4, 7), 0), ((1, 2), 1), ((1, 5), 0), ((1, 8), 0), ((0, 4), 0), ((0, 3), 0), ((3, 6), 0), ((6, 8), 0), ((2, 5), 0), ((2, 6), 0), ((1, 6), 1), ((2, 4), 1), ((5, 8), 0)])",3.0,5.0,9.0,15.0
66,39,21,8700.0,15696.0,5136869.007758003,9477727.071543049,0.5542813455657493,0.5419937680186522,56,99,0,854.4246276820088,34294.0,6335,27959.0,0.16424802110817938,0.24349261323664706,2,813.4246276820088,41.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
67,39,21,8700.0,15696.0,5136869.007758003,9477727.071543049,0.5542813455657493,0.5419937680186522,56,100,1,861.0,34294.0,6335,27959.0,0.16424802110817938,0.24349261323664706,66,9.583829451074376,861.0,8,13,False,"{1: np.int64(91), 6: np.int64(18), 0: np.int64(22), 2: np.int64(63), 4: np.int64(68)}",{},"{(1, np.int64(91)): {'cpu': 19}, (6, np.int64(18)): {'cpu': 15}, (0, np.int64(22)): {'cpu': 14}, (2, np.int64(63)): {'cpu': 8}, (4, np.int64(68)): {'cpu': 11}}",{},0.0,0.0,494.0,98.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -42}, 6: {'cpu': -46}, 0: {'cpu': -74}, 2: {'cpu': -32}, 4: {'cpu': -89}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,5.0,0.0
67,39,20,8700.0,15696.0,5136869.007758003,9477727.071543049,0.5542813455657493,0.5419937680186522,56,101,0,870.2922291675746,34626.0,6381,28245.0,0.15817941952506598,0.23575409924779478,6,771.2922291675746,99.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
67,39,20,8700.0,15696.0,5136869.007758003,9477727.071543049,0.5542813455657493,0.5419937680186522,56,102,0,870.5838294510744,34626.0,6381,28245.0,0.15817941952506598,0.23575409924779478,66,9.583829451074376,861.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
68,40,21,9059.0,16264.0,5244189.470772164,9647526.578484675,0.5569970486965077,0.5435786497305367,56,103,1,876.0,34058.0,6325,27733.0,0.16556728232189977,0.2496076627523134,67,298.9427939113125,876.0,6,9,True,"{4: np.int64(61), 0: np.int64(29), 5: np.int64(11), 3: np.int64(8), 1: np.int64(91), 2: np.int64(41)}","{(3, 5): [(np.int64(8), 11)], (1, 4): [(np.int64(91), 29), (29, np.int64(61))], (0, 5): [(np.int64(29), 60), (60, 49), (49, np.int64(11))], (0, 1): [(np.int64(29), 37), (37, np.int64(91))], (0, 4): [(np.int64(29), 61)], (2, 5): [(np.int64(41), 80), (80, np.int64(11))], (1, 2): [(np.int64(91), 41)], (4, 5): [(np.int64(61), 36), (36, np.int64(11))], (2, 3): [(np.int64(41), 8)]}","{(4, np.int64(61)): {'cpu': 15}, (0, np.int64(29)): {'cpu': 12}, (5, np.int64(11)): {'cpu': 9}, (3, np.int64(8)): {'cpu': 14}, (1, np.int64(91)): {'cpu': 4}, (2, np.int64(41)): {'cpu': 2}}","{((3, 5), (np.int64(8), 11)): {'bw': 50.0}, ((1, 4), (np.int64(91), 29)): {'bw': 44.0}, ((1, 4), (29, np.int64(61))): {'bw': 44.0}, ((0, 5), (np.int64(29), 60)): {'bw': 39.0}, ((0, 5), (60, 49)): {'bw': 39.0}, ((0, 5), (49, np.int64(11))): {'bw': 39.0}, ((0, 1), (np.int64(29), 37)): {'bw': 35.0}, ((0, 1), (37, np.int64(91))): {'bw': 35.0}, ((0, 4), (np.int64(29), 61)): {'bw': 33.0}, ((2, 5), (np.int64(41), 80)): {'bw': 34.0}, ((2, 5), (80, np.int64(11))): {'bw': 34.0}, ((1, 2), (np.int64(91), 41)): {'bw': 33.0}, ((4, 5), (np.int64(61), 36)): {'bw': 18.0}, ((4, 5), (36, np.int64(11))): {'bw': 18.0}, ((2, 3), (np.int64(41), 8)): {'bw': 17.0}}",568.0,359.0,359.0,56.0,303.0,56.0,303.0,56.0,512.0,209.0,0.6320422535211268,169799.5069416255,107320.46301416119,188.94447713760772,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -37}, 0: {'cpu': -69}, 5: {'cpu': -42}, 3: {'cpu': -52}, 1: {'cpu': -57}, 2: {'cpu': -57}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((3, 5), 0), ((1, 4), 0), ((0, 5), 0), ((0, 1), 0), ((0, 4), 0), ((2, 5), 0), ((1, 2), 0), ((4, 5), 0), ((2, 3), 0)])",0.0,0.0,6.0,9.0
68,40,20,9059.0,16264.0,5244189.470772164,9647526.578484675,0.5569970486965077,0.5435786497305367,56,104,0,883.6247427357212,34147.0,6368,27779.0,0.15989445910290234,0.24836300665620437,55,168.62474273572116,715.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
69,41,21,9274.0,16601.0,5247504.654832497,9652722.936755989,0.5586410457201373,0.5436294700690992,57,105,1,886.0,33810.0,6326,27484.0,0.16543535620052774,0.25634504031603444,68,15.419460745736803,886.0,7,9,True,"{6: np.int64(25), 0: np.int64(63), 2: np.int64(18), 3: np.int64(22), 4: np.int64(93), 5: np.int64(68), 1: np.int64(2)}","{(0, 6): [(np.int64(63), 82), (82, np.int64(25))], (4, 6): [(np.int64(93), 39), (39, np.int64(25))], (0, 2): [(np.int64(63), 18)], (3, 4): [(np.int64(22), 93)], (2, 5): [(np.int64(18), 38), (38, np.int64(68))], (1, 4): [(np.int64(2), 93)], (0, 5): [(np.int64(63), 23), (23, np.int64(68))], (4, 5): [(np.int64(93), 91), (91, 38), (38, np.int64(68))], (2, 6): [(np.int64(18), 24), (24, 51), (51, 56), (56, np.int64(25))]}","{(6, np.int64(25)): {'cpu': 13}, (0, np.int64(63)): {'cpu': 10}, (2, np.int64(18)): {'cpu': 12}, (3, np.int64(22)): {'cpu': 3}, (4, np.int64(93)): {'cpu': 1}, (5, np.int64(68)): {'cpu': 2}, (1, np.int64(2)): {'cpu': 1}}","{((0, 6), (np.int64(63), 82)): {'bw': 47.0}, ((0, 6), (82, np.int64(25))): {'bw': 47.0}, ((4, 6), (np.int64(93), 39)): {'bw': 34.0}, ((4, 6), (39, np.int64(25))): {'bw': 34.0}, ((0, 2), (np.int64(63), 18)): {'bw': 27.0}, ((3, 4), (np.int64(22), 93)): {'bw': 25.0}, ((2, 5), (np.int64(18), 38)): {'bw': 20.0}, ((2, 5), (38, np.int64(68))): {'bw': 20.0}, ((1, 4), (np.int64(2), 93)): {'bw': 8.0}, ((0, 5), (np.int64(63), 23)): {'bw': 5.0}, ((0, 5), (23, np.int64(68))): {'bw': 5.0}, ((4, 5), (np.int64(93), 91)): {'bw': 5.0}, ((4, 5), (91, 38)): {'bw': 5.0}, ((4, 5), (38, np.int64(68))): {'bw': 5.0}, ((2, 6), (np.int64(18), 24)): {'bw': 2.0}, ((2, 6), (24, 51)): {'bw': 2.0}, ((2, 6), (51, 56)): {'bw': 2.0}, ((2, 6), (56, np.int64(25))): {'bw': 2.0}}",337.0,215.0,215.0,42.0,173.0,42.0,173.0,42.0,295.0,122.0,0.6379821958456974,5196.358271313303,3315.1840603334126,9.8373414253217,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -80}, 0: {'cpu': -30}, 2: {'cpu': -49}, 3: {'cpu': -85}, 4: {'cpu': -69}, 5: {'cpu': -98}, 1: {'cpu': -81}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 6), 0), ((4, 6), 0), ((0, 2), 0), ((3, 4), 0), ((2, 5), 0), ((1, 4), 0), ((0, 5), 0), ((4, 5), 0), ((2, 6), 0)])",0.0,0.0,7.0,9.0
69,41,20,9274.0,16601.0,5247504.654832497,9652722.936755989,0.5586410457201373,0.5436294700690992,57,106,0,887.3588824023973,34257.0,6406,27851.0,0.15488126649076517,0.24641484928838142,64,47.35888240239732,840.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
70,41,20,9274.0,16601.0,5247504.654832497,9652722.936755989,0.5586410457201373,0.5436294700690992,57,107,1,895.0,34257.0,6406,27851.0,0.15488126649076517,0.24641484928838142,69,157.59787552138852,895.0,10,23,False,"{9: np.int64(47), 4: np.int64(20), 0: np.int64(51), 7: np.int64(81), 2: np.int64(68), 8: np.int64(49), 1: np.int64(38), 6: np.int64(59), 5: np.int64(13)}",{},"{(9, np.int64(47)): {'cpu': 13}, (4, np.int64(20)): {'cpu': 17}, (0, np.int64(51)): {'cpu': 14}, (7, np.int64(81)): {'cpu': 14}, (2, np.int64(68)): {'cpu': 6}, (8, np.int64(49)): {'cpu': 18}, (1, np.int64(38)): {'cpu': 7}, (6, np.int64(59)): {'cpu': 5}, (5, np.int64(13)): {'cpu': 20}}",{},0.0,0.0,730.0,115.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -73}, 4: {'cpu': -61}, 0: {'cpu': -37}, 7: {'cpu': -37}, 2: {'cpu': -92}, 8: {'cpu': -73}, 1: {'cpu': -60}, 6: {'cpu': -37}, 5: {'cpu': -28}}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,9.0,0.0
70,41,19,9274.0,16601.0,5247504.654832497,9652722.936755989,0.5586410457201373,0.5436294700690992,57,108,0,901.4194607457368,34594.0,6448,28146.0,0.14934036939313988,0.23843281562855134,68,15.419460745736803,886.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
70,41,18,9274.0,16601.0,5247504.654832497,9652722.936755989,0.5586410457201373,0.5436294700690992,57,109,0,904.3210884109765,34953.0,6514,28439.0,0.1406332453825857,0.23050489745116076,41,377.3210884109764,527.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
71,42,19,9485.0,16969.0,5247777.4691416295,9653198.745598456,0.5589604573044964,0.5436309359666344,57,110,1,913.0,34585.0,6472,28113.0,0.1461741424802111,0.23932572108880346,70,1.2929588110513002,913.0,5,7,True,"{4: np.int64(51), 1: np.int64(90), 0: np.int64(47), 3: np.int64(25), 2: np.int64(56)}","{(0, 2): [(np.int64(47), 84), (84, np.int64(56))], (2, 4): [(np.int64(56), 51)], (1, 4): [(np.int64(90), 30), (30, 77), (77, np.int64(51))], (1, 3): [(np.int64(90), 37), (37, np.int64(25))], (3, 4): [(np.int64(25), 95), (95, np.int64(51))], (0, 1): [(np.int64(47), 84), (84, np.int64(90))], (2, 3): [(np.int64(56), 25)]}","{(4, np.int64(51)): {'cpu': 15}, (1, np.int64(90)): {'cpu': 10}, (0, np.int64(47)): {'cpu': 11}, (3, np.int64(25)): {'cpu': 5}, (2, np.int64(56)): {'cpu': 1}}","{((0, 2), (np.int64(47), 84)): {'bw': 38.0}, ((0, 2), (84, np.int64(56))): {'bw': 38.0}, ((2, 4), (np.int64(56), 51)): {'bw': 35.0}, ((1, 4), (np.int64(90), 30)): {'bw': 31.0}, ((1, 4), (30, 77)): {'bw': 31.0}, ((1, 4), (77, np.int64(51))): {'bw': 31.0}, ((1, 3), (np.int64(90), 37)): {'bw': 27.0}, ((1, 3), (37, np.int64(25))): {'bw': 27.0}, ((3, 4), (np.int64(25), 95)): {'bw': 22.0}, ((3, 4), (95, np.int64(51))): {'bw': 22.0}, ((0, 1), (np.int64(47), 84)): {'bw': 8.0}, ((0, 1), (84, np.int64(90))): {'bw': 8.0}, ((2, 3), (np.int64(56), 25)): {'bw': 8.0}}",368.0,211.0,211.0,42.0,169.0,42.0,169.0,42.0,326.0,157.0,0.5733695652173914,475.80884246687845,272.81430913182436,0.7413432313364793,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -43}, 1: {'cpu': -46}, 0: {'cpu': -75}, 3: {'cpu': -88}, 2: {'cpu': -38}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((2, 4), 0), ((1, 4), 0), ((1, 3), 0), ((3, 4), 0), ((0, 1), 0), ((2, 3), 0)])",0.0,0.0,5.0,7.0
71,42,18,9485.0,16969.0,5247777.4691416295,9653198.745598456,0.5589604573044964,0.5436309359666344,57,111,0,914.2929588110513,34953.0,6514,28439.0,0.1406332453825857,0.23050489745116076,70,1.2929588110513002,913.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
72,43,19,9512.0,17009.0,5255455.086389602,9664572.99337323,0.5592333470515609,0.5437855443787474,57,112,1,924.0,34913.0,6500,28413.0,0.1424802110817942,0.23120839872287458,71,284.3561943693657,924.0,2,1,True,"{0: np.int64(51), 1: np.int64(25)}","{(0, 1): [(np.int64(51), 56), (56, np.int64(25))]}","{(0, np.int64(51)): {'cpu': 10}, (1, np.int64(25)): {'cpu': 4}}","{((0, 1), (np.int64(51), 56)): {'bw': 13.0}, ((0, 1), (56, np.int64(25))): {'bw': 13.0}}",40.0,27.0,27.0,14.0,13.0,14.0,13.0,14.0,26.0,13.0,0.675,11374.247774774629,7677.617247972874,191.94043119932186,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 1: {'cpu': -89}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
73,44,20,9563.0,17095.0,5278015.690595779,9702616.365171881,0.5594033343082773,0.5439786024666017,57,113,1,930.0,34827.0,6484,28343.0,0.14459102902374665,0.23310244060825802,72,442.3647883564051,930.0,2,1,True,"{0: np.int64(47), 1: np.int64(90)}","{(0, 1): [(np.int64(47), 84), (84, np.int64(90))]}","{(0, np.int64(47)): {'cpu': 11}, (1, np.int64(90)): {'cpu': 5}}","{((0, 1), (np.int64(47), 84)): {'bw': 35.0}, ((0, 1), (84, np.int64(90))): {'bw': 35.0}}",86.0,51.0,51.0,16.0,35.0,16.0,35.0,16.0,70.0,35.0,0.5930232558139535,38043.371798650835,22560.60420617666,262.3326070485658,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -51}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
74,44,20,9563.0,17095.0,5278015.690595779,9702616.365171881,0.5594033343082773,0.5439786024666017,57,114,1,945.0,34827.0,6484,28343.0,0.14459102902374665,0.23310244060825802,73,2413.173789893465,945.0,7,13,False,"{5: np.int64(51), 3: np.int64(20), 1: np.int64(68), 4: np.int64(18), 2: np.int64(37)}",{},"{(5, np.int64(51)): {'cpu': 20}, (3, np.int64(20)): {'cpu': 13}, (1, np.int64(68)): {'cpu': 8}, (4, np.int64(18)): {'cpu': 6}, (2, np.int64(37)): {'cpu': 19}}",{},0.0,0.0,509.0,78.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -28}, 3: {'cpu': -65}, 1: {'cpu': -92}, 4: {'cpu': -55}, 2: {'cpu': -48}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,5.0,0.0
74,44,19,9563.0,17095.0,5278015.690595779,9702616.365171881,0.5594033343082773,0.5439786024666017,57,115,0,960.014723194151,35172.0,6528,28644.0,0.1387862796833773,0.22495806050110934,47,352.0147231941509,608.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
